VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
3183.754961693823,56.42487819648583,158240.19321962088,42.19738485856557,4.1310468807364815,65966.61893689446,17.591098383171857,23.892694351713903,509.0,0.0,0.0,inf,2916.2594235129177,5969583.039930943,5.32902224967262,2.899169921875,2.13623046875,1.710399419861942
3741.324803829519,61.17062182272766,173925.70480626865,46.38018794833831,4.31338288312228,62179.00613040695,16.581068301441853,22.27669911492462,464.0,0.0,0.0,inf,3427.8711379520087,7016852.219387761,4.508470328796155,2.471923828125,2.044677734375,1.4431877131904007
5892.135886588066,76.76427843493002,213263.2331178474,56.87019549809264,4.678958983513138,70237.64332993288,18.73003822131544,25.247769869660235,416.0,0.0,0.0,inf,5398.132083294582,11049976.37450401,3.5684846584840377,1.77001953125,0.762939453125,1.2715765609157097
5064.834877725563,71.16852176336971,204246.1953236449,54.465652086305305,4.667678202296067,63168.68177557741,16.84498180682064,23.34704248151693,362.0,0.0,0.0,inf,4639.476796617275,9497009.00267556,3.4433296755459484,1.52587890625,1.28173828125,1.2196264432693744
3031.729002467649,55.07164834722823,157972.91398427944,42.12611039580785,4.175848665299238,58157.845724308034,15.508758859815476,20.89044535652276,472.0,0.0,0.0,inf,2779.0175801234604,5688648.986512723,4.505543849694655,2.13623046875,0.640869140625,1.5367382941559498
4289.042638571389,65.49214599378838,179049.09131002845,47.74642434934092,4.333890242127518,69448.07298611035,18.519486129629424,25.212548735082454,519.0,0.0,0.0,inf,3928.9673302717856,8042596.125066346,4.548046736552328,2.44140625,2.8076171875,1.4775864235390093
1718.2676012168206,41.45199490870288,112399.14557408664,29.973105486423105,3.5323849999063244,67267.57705508967,17.93802054802391,25.10056711286264,739.0,0.0,0.0,inf,1573.8899415418691,3221752.710336206,8.604139786134095,6.805419921875,2.044677734375,2.141971484576098
11199.791854930305,105.82932284603272,256614.351491892,68.4304937311712,4.675972314699632,84437.49756296817,22.51666601679151,32.92952867523551,469.0,0.0,0.0,inf,10258.81855964715,20999801.59159772,3.690731004423527,1.64794921875,0.54931640625,1.3690332316922524
9087.501379906556,95.34409007789918,275057.754549745,73.34873454659866,5.351490445436958,82443.85653936349,21.98502841049693,29.238966941055512,363.0,0.0,0.0,inf,8329.17365436877,17049818.47049287,3.680914958480305,1.739501953125,0.885009765625,1.3584879561708516
7724.602823725449,87.89156308108983,250912.48988416872,66.90999730244499,5.083081484386412,79491.01706612034,21.197604550965423,28.31173590091402,410.0,0.0,0.0,inf,7076.108495635027,14484794.0905649,4.017875338418607,2.25830078125,0.91552734375,1.4723508329087729
3678.8975773686648,60.65913880134554,170689.96312358486,45.51732349962263,4.259839210945235,68747.32782055438,18.332620752147832,24.500151781371013,539.0,0.0,0.0,inf,3370.8870001592345,6900205.689325953,5.176196692871305,2.838134765625,0.54931640625,1.7879309166504531
3846.9268428544606,62.02360152050613,173292.32063403568,46.21128550240952,4.3035378454523645,65513.66005972895,17.470309349261054,23.413421093232746,452.0,0.0,0.0,inf,3523.687733589729,7212988.790658175,4.621608227304085,2.166748046875,0.518798828125,1.6173215655426407
5576.8729575706975,74.67860922607527,206219.85706482496,54.99196188395332,4.58890940056845,67773.54712268658,18.07294589938309,23.83975046643757,432.0,0.0,0.0,inf,5108.311719472929,10456714.089761086,3.68244937630274,1.5869140625,1.190185546875,1.3229209049481252
6571.326821216039,81.0637456733054,235149.52383454656,62.70653968921242,4.996611444634911,70014.19820580329,18.67045285488088,24.774999125464912,357.0,0.0,0.0,inf,6019.174593234234,12321250.392350476,3.4047713593737217,1.28173828125,0.518798828125,1.248238893235298
7112.494346933171,84.33674069803736,227689.61997251483,60.71723199267062,4.740188393955458,65640.60766422958,17.504162043794555,23.836389208181323,393.0,0.0,0.0,inf,6515.199708017318,13336613.80231145,2.9502135841807866,1.190185546875,0.579833984375,1.098056899514898
1447.523126670489,38.04639098849065,104731.44232485724,27.92838461996193,3.44878943332554,62970.4265472539,16.792113745934373,23.3741839977997,703.0,0.0,0.0,inf,1325.9024227896257,2714122.259450364,9.0399243451508,7.6904296875,2.166748046875,2.161509578313333
4199.4128717853255,64.80400895125348,146175.66120716734,38.980176321911294,3.6961627052781423,69410.9173238304,18.50957795302144,26.071016765974534,688.0,0.0,0.0,inf,3846.8124751428713,7874425.1366174575,5.116464985374859,2.74658203125,2.105712890625,1.6669647422287923
15438.008149530631,124.25777579387548,340739.5445827012,90.86387855538698,5.565291346282386,72461.65095672282,19.323106921792757,27.06427085424821,318.0,0.0,0.0,inf,14144.309045147627,28953400.615417197,2.579755657574436,1.373291015625,1.129150390625,0.9955503782823282
13007.14037575024,114.04885688233688,330710.3164816929,88.18941772845146,5.768348296273531,73809.76909041624,19.682605090777667,26.115180202319507,281.0,0.0,0.0,inf,11914.211816893574,24388391.589181148,2.6009072530656843,1.312255859375,0.640869140625,0.9842938550881876
8646.518764814713,92.98670346131452,270527.76690447086,72.14073784119223,5.3393911745473455,82964.6475493093,22.123906013149146,29.54873947852299,370.0,0.0,0.0,inf,7920.006001810564,16212252.285706224,3.9355278265516,2.3193359375,0.732421875,1.435312639814485
9251.940104229869,96.1872666411725,281622.0904144914,75.09922411053104,5.405890248885708,81429.8168493038,21.71461782648101,29.18806344724935,361.0,0.0,0.0,inf,8474.628865710933,17347565.28811028,3.776973361857903,2.44140625,0.579833984375,1.4460432262794742
12821.593515610535,113.23344184065644,307903.7755264938,82.10767347373168,5.37858839460672,81038.0771835483,21.61015391561288,29.140153670276536,359.0,0.0,0.0,inf,11744.635722879011,24041269.324733336,3.3870533389730864,2.471923828125,0.579833984375,1.2590859347758896
8764.439523114692,93.61901504728428,258914.9861346256,69.04399630256681,5.108956417608807,75153.64954877386,20.04097321300636,26.790601557891637,357.0,0.0,0.0,inf,8028.144378272595,16433611.542324,3.5235872103592434,2.38037109375,0.67138671875,1.2997913955683984
11336.82248104446,106.47514017384952,288497.255283944,76.93260140905173,5.256410479949816,78556.82157281038,20.948485752749438,28.050296271468,354.0,0.0,0.0,inf,10384.474174040271,21257018.63426044,3.328438173060731,2.349853515625,0.946044921875,1.1993735108996766
36201.55134108637,190.28138271057077,438803.5729990428,117.01428613307807,5.8895343066579215,119292.99251713906,31.811464671237083,45.520346141447234,424.0,0.0,0.0,inf,33169.26672715573,67897488.99048778,2.747737056456472,1.434326171875,0.8544921875,1.0671011039328704
52660.47860305703,229.4845789384675,581946.2681021021,155.1856714938939,6.827409119339803,131772.3857424421,35.13930286465123,50.64321688743075,300.0,0.0,0.0,inf,48240.384502320005,98748067.07624903,2.8450439959535534,1.8310546875,0.732421875,1.1513349013352288
15419.818181731069,124.17668024697676,248097.76886859536,66.15940503162543,4.224740390547556,77678.92867833044,20.71438098088812,32.720033581652714,491.0,0.0,0.0,inf,14124.21230504271,28912262.58842243,3.5005774929631674,2.3193359375,0.8544921875,1.310182535891151
1262.5397017132766,35.532468503740695,97828.41901688091,26.087578404501578,3.363385927441564,52971.66637954798,14.125777701212796,20.50106202556564,597.0,0.0,0.0,inf,1156.4834362625693,2367321.594029479,8.83302001025751,7.537841796875,0.9765625,2.13700252197185
1143.5812290158594,33.81690018926823,92041.57766676592,24.54442071113758,3.265464815132006,46633.33068236556,12.435554848630815,18.710599379459847,581.0,0.0,0.0,inf,1047.4940001601242,2144220.218327774,8.612610526152038,7.476806640625,2.13623046875,2.12419346220169
1076.5764461626898,32.811427240268664,86678.56523620061,23.11428406298683,3.126733366146649,38612.44977938335,10.296653274502226,16.926491238037983,494.0,0.0,0.0,inf,986.1400248039284,2018628.6307736407,8.228114227705577,7.354736328125,1.983642578125,2.0751155190712134
1136.0750234850009,33.705903879382625,91082.23747302964,24.288596659474567,3.226236713005212,42873.94587068253,11.433052232182009,17.842338440128085,569.0,0.0,0.0,inf,1040.6385188922116,2130187.048172357,8.445815118060244,7.38525390625,2.105712890625,2.0944093467901617
4290.389529128554,65.50106510701134,154167.02850263353,41.11120760070227,3.820303913289265,51047.24485413192,13.612598627768511,20.87269396183444,436.0,0.0,0.0,inf,3929.887803241174,8044480.333234683,3.8095731736220553,1.8310546875,0.6103515625,1.3830676128155206
2069.578293718286,45.492961518974354,118652.91811554995,31.64077816414666,3.514652871025255,38068.06282727054,10.151483420605478,16.216962277852307,408.0,0.0,0.0,inf,1895.735756205791,3880571.092953254,4.499606989803854,1.8310546875,0.67138671875,1.4819844555592054
3764.207295456937,61.353148991172006,166913.04422814184,44.51014512750449,4.130257443417258,42386.77504267482,11.303140011379952,17.444516609050865,317.0,0.0,0.0,inf,3447.9210407404444,7057894.370395689,3.172645520284438,1.007080078125,0.762939453125,1.1576491269975826
6624.386939383904,81.39877343480099,222977.31624556903,59.460617665485074,4.687501929345357,52886.36075607096,14.103029534952258,21.25912612641687,302.0,0.0,0.0,inf,6070.17978132888,12425658.012380218,2.814803547196528,1.312255859375,0.79345703125,1.064767521651633
8685.801673746802,93.20163588503269,264937.3378585266,70.64995676227376,5.22392929810081,68647.33399555364,18.30595573214764,25.089500325365787,300.0,0.0,0.0,inf,7957.277616827261,16288547.281645404,3.0451834117087704,1.5869140625,0.579833984375,1.111848987972812
12915.367728970585,113.64594612897515,316532.6912435586,84.40871766494897,5.509525576896872,66849.50623208022,17.826534995221394,25.286463811348124,269.0,0.0,0.0,inf,11830.204917947178,24216429.46703787,2.687418180576388,1.5869140625,1.3427734375,0.8991009281478605
9675.053434015888,98.3651401196424,283263.207916387,75.53685544436986,5.440081057206525,52854.14092829911,14.09443758087976,21.0899675668836,198.0,0.0,0.0,inf,8863.237116984112,18143046.37846648,2.4876619814670025,1.312255859375,0.732421875,0.8868973885369698
8088.574966097764,89.9365648775983,253580.07748270425,67.62135399538779,5.115677065786588,52106.68995054027,13.895117320144072,20.70743915517454,219.0,0.0,0.0,inf,7408.947423724082,15166115.376363195,2.6573869363892357,1.251220703125,0.732421875,0.996303266386483
5113.613894828345,71.50989778452528,204996.6987766705,54.66578634044546,4.634591227991121,49272.96682173592,13.139457819129577,19.559034980210868,291.0,0.0,0.0,inf,4684.030885399765,9588211.222413318,3.191238165598372,1.40380859375,0.732421875,1.1921813069705711
3799.4078668275415,61.639840036394986,167280.0557322081,44.60801486192216,4.160642391770214,46407.63459275595,12.37536922473492,18.887562712378475,356.0,0.0,0.0,inf,3480.2698754025137,7124112.434948945,3.8266003466012735,2.01416015625,2.01416015625,1.403406682194171
4297.271192214275,65.5573665285174,177322.368123963,47.2859648330568,4.277004832150871,50409.01745325017,13.442404654200043,19.95834881384176,350.0,0.0,0.0,inf,3937.0634630456334,8059168.908854412,3.596543587354412,1.40380859375,1.220703125,1.3083634125951895
5095.203644191196,71.3814864602894,195090.73644833372,52.02419638622233,4.483838702092804,53424.5414229817,14.246544379461788,20.359991151646955,323.0,0.0,0.0,inf,4667.275248149751,9553912.43296254,3.2071971857691985,1.434326171875,0.946044921875,1.1409215273680973
4866.862524945754,69.76413093386708,199075.89780073136,53.08690608019504,4.595039292315836,62282.61796587365,16.608698124232973,23.22822335634165,354.0,0.0,0.0,inf,4458.223234284616,9125982.96058061,3.912186044367215,2.0751953125,0.67138671875,1.4192928836846457
3160.7505137711346,56.22128939768568,154443.37379837286,41.184899679566094,4.076944363610086,64804.06791145801,17.281084776388802,23.65337863640752,480.0,0.0,0.0,inf,2895.3125323483173,5926704.753717005,5.41055144046889,2.99072265625,0.762939453125,1.730696919009712
1907.642104599585,43.6769929411612,125371.25222408336,33.43233392642223,3.788947418595813,59884.457073262,15.969188552869866,21.862773067529574,554.0,0.0,0.0,inf,1747.4175966213893,3576963.820283984,6.837028466753686,4.364013671875,2.166748046875,1.9575704446619948
2192.0289643999795,46.81982968211172,138043.6048140356,36.811627950409495,4.001437487446252,59442.46238204898,15.851323301879727,21.49439704884581,477.0,0.0,0.0,inf,2007.9611804001831,4110296.536279175,6.0594629340402655,3.11279296875,1.068115234375,1.8296629875552064
1927.6743691850183,43.905580807724455,125222.43374665492,33.392648999107976,3.776602661550843,60406.99588329955,16.108532235546544,22.47206450441413,566.0,0.0,0.0,inf,1765.74576415817,3614481.579231774,7.0626861959893485,4.852294921875,1.220703125,2.0328162411083035
1926.8421260581604,43.89630630500712,124501.76823444932,33.20047152918648,3.774716238585044,62389.853374911225,16.63729423330966,22.66500850818955,579.0,0.0,0.0,inf,1765.0145174859806,3612984.717293802,7.229081491304291,4.730224609375,2.227783203125,2.0140393810587947
2844.7249574119755,53.33657238968795,148304.45375778677,39.54785433540981,4.066203462720654,64779.94609645769,17.274652292388716,23.75352514726977,517.0,0.0,0.0,inf,2605.8095978448127,5334092.246788331,5.785356251741616,3.11279296875,0.79345703125,1.782783239016242
2017.2833087693637,44.91476108570957,129546.29733283422,34.54567928875579,3.8807207310883607,63816.68097097283,17.01778159225942,23.73462272246494,529.0,0.0,0.0,inf,1847.8720665082528,3782594.1201423937,7.337866673781052,4.45556640625,2.227783203125,2.0113920451668856
2297.6340955438773,47.93372592217618,138987.90428438038,37.06344114250143,3.965696052435148,63638.887883956864,16.970370102388497,22.833863419138265,532.0,0.0,0.0,inf,2104.588469911296,4308092.597908422,6.320594859824256,3.387451171875,2.13623046875,1.9003467867217188
3519.0202973510923,59.32747830130613,167009.21270138503,44.53579005370268,4.2217861836301696,64796.71567395329,17.279124179720878,23.217151315929275,479.0,0.0,0.0,inf,3224.6125205179087,6600781.829500159,4.782692148860731,2.410888671875,0.701904296875,1.6312522345155118
