,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
31,0.18474546698169378,0.030736460829739687,9.333333333333334,0.6880952380952381,0.25648749212520233,0.03989609904984865,0.5120997339575946,0.041129126508460026,1.4367144483239351,0.3709247306138954,-0.03274665822068017,0.011154082128207971,-0.009631057578932307,0.002967430712184917
32,0.18646700171979358,0.02589759952536842,9.333333333333334,0.3833333333333333,0.2431705906627771,0.018608155272208413,0.5075238316658237,0.023483787532536687,1.3316884416365078,0.2291732754288575,-0.02871548364990972,0.002066511012414435,-0.009317526006036284,0.002048314869819874
33,0.17433061093624916,0.027926295829606814,8.0,0.37777777777777777,0.267077232162536,0.05351014083646945,0.5130817169813429,0.02768221103853843,1.57672759254932,0.4243267776253592,-0.03124674626539836,0.006319737620016269,-0.013019302817820351,0.004382840684084303
34,0.17465059832384705,0.02418439345494853,2.6666666666666665,0.29166666666666663,0.24896717391441653,0.01548758654653198,0.5212883536039057,0.025598979456945007,1.454732858284856,0.23962368097889392,-0.034318387562891906,0.0041210275470777635,-0.01157805291245928,0.005041176121538598
35,0.18603235042730526,0.022326935874478985,5.333333333333333,0.2791666666666667,0.2642252913531465,0.044777514914581006,0.5155227420420778,0.027149176728767353,1.4417678747948237,0.30924213428035874,-0.02993452645738414,0.008759975863751317,-0.00896420771325071,0.0024704239801470957
36,0.18845000062325842,0.022870471620177028,5.333333333333333,0.45833333333333326,0.30031776529354204,0.06148118915338194,0.5092447725355929,0.030616954146364957,1.616737627855787,0.3910416583141235,-0.026368755432382273,0.009829302880122454,-0.00883937074078449,0.0035945130421935405
37,0.1843641119849119,0.021223662835117316,4.0,0.4333333333333333,0.26703672562180686,0.046640163186725876,0.5166046142363134,0.023475488352853742,1.4717776758767172,0.3467745756828924,-0.03047898689250422,0.004576376146597877,-0.009892273081673467,0.003341225742997047
38,0.18297750472529542,0.019113354111532185,2.6666666666666665,0.24166666666666667,0.2545463093176648,0.013043312434086626,0.5236184065569106,0.023652412463982656,1.4075725043068255,0.17648736731285744,-0.029105354399178815,0.002851465868460966,-0.011954445611271547,0.002245722315143559
39,0.18970095776769086,0.02573034837903436,6.666666666666667,0.6066666666666667,0.26891199859113973,0.03260011111465625,0.512705182241771,0.026979659752236602,1.4467796164029012,0.28843973099126424,-0.028512508231387592,0.0025731445350946616,-0.009308000189010695,0.0023816760626583443
40,0.18724075254295489,0.02531066865960647,6.666666666666667,0.4533333333333333,0.2733093249607172,0.03050642540638861,0.5200287138678634,0.03290523847551302,1.4884433235095482,0.2766508374613467,-0.030754981164096078,0.007708929714220031,-0.010365086747678293,0.0031504839544457377
41,0.17710641621242362,0.023727904867328987,4.0,1.5722222222222222,0.2670705157992372,0.03889150772198782,0.5420444858412834,0.03508097131019678,1.5378651856654864,0.33093185730422875,-0.03666975863622842,0.008093921605617956,-0.016494884590997693,0.005094576079449273
42,0.18845987806510994,0.03375772418816443,6.666666666666667,0.9266666666666667,0.27349619354562743,0.03232942386258823,0.5413287317579281,0.031390472399197414,1.522135805296624,0.473555903597251,-0.03432400533032634,0.0045012153364429415,-0.01411404951096129,0.007788926850674752
43,0.1983398033113904,0.02349242418924299,4.0,0.3499999999999999,0.26104932973337847,0.03931522210039676,0.5417084853345081,0.0348096676541491,1.337622551613691,0.284436008998633,-0.036938619420484216,0.007216728173173843,-0.008805987068486402,0.009072552800516692
44,0.18562438000746873,0.02737665349331157,1.3333333333333333,0.75,0.23992009756744176,0.0209886164859659,0.5309526406269556,0.03482906229110034,1.3277509494017181,0.2791861958540275,-0.03759485521664218,0.00399892206744366,-0.007884804061441463,0.004787612361146578
45,0.15813478323026525,0.030911611659532934,0.0,0.0,0.2512721691795635,0.04706303664756973,0.4968095744007296,0.03599146367195413,1.6447077504845873,0.4330743356705276,-0.03895176650783802,0.005390283036715334,-0.00783471674002978,0.0029989152844033195
46,0.16817435645073314,0.024282595890843275,4.0,1.1055555555555554,0.26804436129664155,0.04758026402094991,0.4878769601646009,0.020055513184190497,1.6295824369424385,0.38362047481153594,-0.03421166584206119,0.003508917754731786,-0.006852432249320829,0.0019770237226825207
47,0.18569665611695388,0.027536690833359214,6.666666666666667,0.5166666666666667,0.2639101789932966,0.036355466714390265,0.504500631851736,0.03751839230276746,1.460854418712482,0.3314981105107749,-0.031919767585808265,0.011124851876418627,-0.00822491610215765,0.002590822899851859
48,0.19462993221287253,0.02334135240745686,2.6666666666666665,0.39166666666666666,0.2523361590826133,0.016924660145354656,0.5138701617112155,0.03133570382179823,1.3191507412609031,0.2055944041645241,-0.03255250455225226,0.006974762658661198,-0.010285841574271473,0.002948270859064745
49,0.18903442701699963,0.02425613256382329,4.0,0.938888888888889,0.24928567496283766,0.03429132031989389,0.5038629821939224,0.019447779402718902,1.3415417990587815,0.2563972769103753,-0.03011589673175299,0.003342566609885772,-0.010649507754930695,0.002756067516956531
50,0.18018279861445005,0.03714028091722016,6.666666666666667,0.54,0.2909917572976799,0.06453071418349232,0.5076438130130964,0.02767237097361642,1.69775797829349,0.5657167223674525,-0.032847124286582305,0.0055938370945398,-0.007017973516550283,0.00523300986160205
51,0.1680016456566745,0.023596318791367595,2.6666666666666665,1.125,0.2841472566880004,0.05736785416418296,0.5180244315081681,0.021520819015197194,1.7272111586252712,0.4371995787854335,-0.03513167058635085,0.004714577240142261,-0.007773658417993072,0.002496464217109598
52,0.1712009310752932,0.022642589236421734,5.333333333333333,0.4666666666666667,0.25494417634084915,0.016398449013066085,0.5137616996514162,0.023169457909291456,1.516417209879828,0.23065018435416043,-0.03264306058279338,0.0036066660261574895,-0.00720404935931713,0.00236722485919475
53,0.17736522113721342,0.028681933613106263,4.0,0.5333333333333333,0.2540885047713182,0.021013138609272626,0.5180344859177285,0.02773559402963536,1.4836443154918304,0.34981463267554114,-0.033554821931929456,0.004331837694384218,-0.005850881609927678,0.0026753331881569182
54,0.17302497777096532,0.0296574878604163,2.6666666666666665,4.958333333333333,0.278068613592227,0.04693672014562045,0.515887679532954,0.02881583504923775,1.6538007915207915,0.3875641462037101,-0.035493123954230946,0.004686128806562855,-0.006329842611319442,0.003202198587348851
55,0.18557131541631117,0.02073067720716913,4.0,0.48333333333333334,0.26958434779627916,0.02200824413505941,0.5323709493620097,0.01799732980221722,1.4735431351378794,0.22426738852427994,-0.03220612142097063,0.0033494020166649264,-0.007567113080510339,0.0021608702764326147
56,0.17927851925524488,0.022915915414457453,5.333333333333333,0.3416666666666666,0.26091704475207395,0.012028196936458698,0.5213476744538524,0.01886739612478923,1.481734424343303,0.22233034279555197,-0.02933104025820887,0.003006333344628954,-0.006345033206873423,0.0016954509730880956
57,0.1821459924820653,0.026090516486802818,4.0,0.31666666666666665,0.26538625363205987,0.017740296904231827,0.531590897043454,0.024524749251578593,1.4857817138779852,0.2269515824646992,-0.029347601067964624,0.004865471766752614,-0.009465895270307811,0.0044233618701497324
