,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
34,0.27388507464913714,0.024972524635467945,5.333333333333333,2.225,0.26574117213864723,0.045482934849282126,0.5708427037270624,0.03913743944448006,0.9881724181234313,0.26036700547412317,-0.04106364038824617,0.006932365416721172,-0.02683812359692869,0.003898340363671022
35,0.25349204288067306,0.027841668347360127,8.0,0.6694444444444446,0.2731518262448791,0.04433419406139313,0.5303167636329691,0.02298158503274383,1.113039595294365,0.3931529781299455,-0.0371165443760239,0.0057256230671203405,-0.02871439124147093,0.006257833894921873
36,0.2657277028934469,0.03194511717013755,6.666666666666667,15.73,0.2436080900048803,0.042233874273022755,0.5618265372430018,0.043865360296633814,0.9600839996887327,0.4068744752968474,-0.04118968757593793,0.007065274875801485,-0.029849673384731518,0.005732131247009464
37,0.28522585770960585,0.024123436176172672,4.0,4.172222222222222,0.2437452905302213,0.04625412896807657,0.5984570569503409,0.03838451090833781,0.8831538447076838,0.38487755636429577,-0.04512221651255252,0.005948192540367406,-0.02779440673896003,0.003245478115065633
38,0.27340596915579424,0.02522918256122043,5.333333333333333,0.7333333333333334,0.29743897612736914,0.04845542879325617,0.5690835269282474,0.03631289223586548,1.1224514777304142,0.43014916542287707,-0.040846575628621117,0.006373856965356812,-0.02412444058874686,0.004403412578355133
39,0.2921389074845332,0.020212441510488385,2.6666666666666665,1.1166666666666667,0.26683661267779274,0.027817498997356218,0.6159585507247013,0.027638108708091753,0.9228255265761487,0.16756553472063215,-0.048562423578222,0.0032772509441076937,-0.02745199201352613,0.002150096044848476
40,0.2873924994864378,0.021086032943087057,2.6666666666666665,1.725,0.2619859757941992,0.03950928182939883,0.5936134104202095,0.04109611799842036,0.9233938890797321,0.20963355193846875,-0.04488564753801454,0.006557800405525816,-0.022408055444420445,0.00464333859817429
41,0.2701414428200806,0.02667943734015025,8.0,0.4222222222222222,0.30820180610325143,0.055772772615710446,0.5521974712330902,0.025040400914107842,1.1795441550088799,0.4865166775400305,-0.03804278955587906,0.006505557884389974,-0.022908588033859333,0.006029028960391254
42,0.2802753756802011,0.02430839179132854,4.0,2.983333333333333,0.3066597776728431,0.057642141727590086,0.5706800255230731,0.032559350426546445,1.1289859231945543,0.4742075887720378,-0.03912618597176059,0.007623024152187784,-0.0257065979984623,0.004624350029502783
43,0.2910526529993821,0.014360817466925156,1.3333333333333333,0.7333333333333333,0.2673605044545861,0.03324498717445722,0.6088189605159398,0.027733189735865697,0.9246338508765634,0.1626308765169537,-0.04740529242661536,0.003936670504242427,-0.025190147749941615,0.0036390926858242013
44,0.2834118390821742,0.021861545325418594,4.0,0.37777777777777777,0.2828003154547629,0.04170375875036651,0.592283020120977,0.037111974508301365,1.0141077604998758,0.2576001920744044,-0.045765242456561946,0.0058032477213940305,-0.02714803793433083,0.003821191021478979
45,0.27231031426312563,0.025090970649332654,2.6666666666666665,0.25,0.2480612817227264,0.027412901201613757,0.5783552376865607,0.03881868087859105,0.923764768385304,0.1811127551643588,-0.04911172988583088,0.004401507496597976,-0.024284098691272463,0.004628692072349581
46,0.26227743170575085,0.03674443762137218,13.333333333333334,0.9949999999999999,0.23299156201438143,0.03156044543013696,0.5724684519009824,0.04087588681575654,0.9232714682093521,0.2843193423257614,-0.050412255062687136,0.003898520621120601,-0.025282641800327382,0.0034003786511097047
47,0.2651290992036683,0.033924569533156285,8.0,1.0305555555555557,0.2516081514351101,0.03245875180580711,0.5588841317124924,0.030079349468934945,0.9822931780678554,0.30606414775302454,-0.04399132258224262,0.00508390092745385,-0.026337324365007603,0.0023049565524920624
48,0.27803561482928985,0.0287625608036742,5.333333333333333,0.8333333333333334,0.2486712271567354,0.02814638155916012,0.5896136454256411,0.03639879582817766,0.9120779500924348,0.20526891390975627,-0.04812171103743211,0.005696008547006018,-0.025391780598158033,0.0023471875112134263
49,0.27956291239579384,0.040053831507774154,10.666666666666666,1.3708333333333333,0.2334775624037214,0.029035940905072694,0.6131964437964702,0.040100697108033156,0.8919470951292184,0.4498502747262628,-0.05104142174814582,0.003513171552477902,-0.0236877799082409,0.0022595835084881872
50,0.279026167642397,0.04505912273251004,9.333333333333334,1.2380952380952384,0.22896922930341918,0.0352543693354524,0.6150986514404088,0.03922138321470922,0.898202308920405,0.5257694206494078,-0.05129918625992201,0.003915973916533261,-0.02153432699541246,0.0016096221012114119
51,0.24423894562362305,0.049493730728895936,9.333333333333334,11.278571428571428,0.2511922170705277,0.03709656669704223,0.5466073024352286,0.06574376086849652,1.1094926528455047,0.4527954044258499,-0.03967858981065172,0.012297654091282664,-0.02817990738657057,0.009967832018866519
52,0.24958535512086477,0.03957097249709781,8.0,4.008333333333334,0.24105067059640986,0.03981516842016076,0.5338412137348033,0.03914477192500726,1.0320663969339334,0.48811432624899775,-0.03766390267121429,0.00818691840000389,-0.026222533731962747,0.00705342981621945
53,0.26123312661628223,0.03293759872203578,8.0,1.211111111111111,0.26820441427296304,0.046154673942961716,0.5395250336860523,0.034062899714353986,1.0954444509592471,0.6229368399910166,-0.03678860033655328,0.0070586190538119336,-0.027449206355269262,0.005583328443606517
54,0.26270226267877017,0.03285028463600095,8.0,8.052777777777777,0.29965888678311775,0.04401445373804393,0.5365691446812525,0.032239857197786034,1.1990427628067661,0.5717260093922732,-0.03361412853450958,0.005847996432871408,-0.03127435534295655,0.004838798732695101
55,0.2800568039988855,0.024608183904181447,4.0,1.0666666666666667,0.2753767844096888,0.04265009104742136,0.5708300068546638,0.028922266110959192,1.0082591322283658,0.34093814365581965,-0.0418885442645599,0.005779170441896701,-0.026508974774430143,0.0027623978331176046
56,0.2738957911864492,0.028387042805910326,6.666666666666667,1.6433333333333333,0.2831227106962683,0.05160728255655407,0.5667891386564594,0.03026456251842233,1.0761495537772778,0.4666782844000687,-0.041254559004058396,0.005069564035358842,-0.024850747800535585,0.006453653937328639
57,0.276238957154152,0.02697784822049224,4.0,10.905555555555557,0.30307550832122465,0.06922042883885318,0.5643879304340782,0.042261726961140285,1.1378549392171464,0.477635404418581,-0.03593779077658563,0.010458144351244435,-0.02278960029353141,0.00588989973156674
