,EAR_mean,EAR_std,blinking_rate,blink_duration,MAR_mean,MAR_std,PUC_mean,PUC_std,MOE_mean,MOE_std,vtilt_mean,vtilt_std,htilt_mean,htilt_std
27,0.26630106120896946,0.025196681275841827,8.0,4.230555555555556,0.23976024400442683,0.003518878121063857,0.6183318391182409,0.02601760674067592,0.9177489229262399,0.19840151513436594,-0.04667647140031607,0.0016920981569641233,-0.023333065458745823,0.0008754390544193642
28,0.26965997931912383,0.029031551652598197,9.333333333333334,1.3309523809523807,0.21891120923655943,0.02685243687969171,0.6314132555573171,0.04935821963819934,0.8313049693915979,0.21657173425740353,-0.05421193418955357,0.01571269726262287,-0.021410223006926153,0.0024975421353053387
29,0.27243195231679873,0.023992436284951273,9.333333333333334,0.4404761904761904,0.2237027682222084,0.0321270847134596,0.628729555991847,0.02696320901082144,0.8346455652525931,0.19777662153810768,-0.049574363211652706,0.004129634531650788,-0.020072949476264094,0.0023846715682386554
30,0.27437590456031374,0.01455463394288691,4.0,0.8833333333333332,0.23481209286279653,0.004474680116023499,0.6269309829126535,0.015652081129388987,0.8614489343570801,0.11012805421041406,-0.046228444725964865,0.002234148605230863,-0.02116755327416786,0.0023427480393551554
31,0.2773163993196966,0.007700230219239654,1.3333333333333333,1.2666666666666666,0.23413146277563232,0.003693296874574363,0.6279042573010171,0.010565583942898138,0.8456937092083524,0.054820667381948976,-0.04530505870296443,0.0012558144172200479,-0.022960655915516343,0.003036869553970159
32,0.27719832682909157,0.011268853098477064,1.3333333333333333,3.2666666666666666,0.23174095554299828,0.006009898321468865,0.6346103676429704,0.021944053713805818,0.8383681484993848,0.06451354245801692,-0.046956035740397556,0.003095587211434015,-0.024559290462207964,0.0019514027208184276
33,0.2636616809197152,0.03169315155883625,4.0,3.0111111111111115,0.2300128925253116,0.008502127705530929,0.6084989512823965,0.0630338900426194,0.9217368412259782,0.62988069495508,-0.04416054353339114,0.011208176066110362,-0.021991114414952374,0.0045691811025482905
34,0.2593996342956428,0.029261208593044877,4.0,3.0833333333333335,0.2268831860347419,0.009513398717799151,0.5915210804133423,0.05660555735148247,0.9240527866536852,0.6332595856115242,-0.041643197340687936,0.010465643224231434,-0.018193007693108536,0.006518073277102217
35,0.286399337231627,0.021258400501628517,2.6666666666666665,0.18333333333333335,0.21842385882472762,0.008414223611228398,0.6575415930978801,0.04825686265599363,0.7699718986941241,0.1031285732433378,-0.05100567461232892,0.005762777706189542,-0.02156102426281125,0.0036898422167498213
36,0.29576091830812085,0.02378086466630016,4.0,4.1499999999999995,0.21689363182418034,0.00699817191454645,0.6728770053201852,0.047620046527461705,0.7415378451122562,0.10844492922824876,-0.05152641272344795,0.006040380383770303,-0.023024645333212784,0.0025580358871503815
37,0.27746105159545054,0.01505009602885314,2.6666666666666665,0.2,0.22164321717989866,0.005235254825128859,0.624435443384025,0.030888285029204068,0.802372555360771,0.06864989141026002,-0.04576155068939203,0.0043873909300817,-0.023091292475798563,0.0020654127638996362
38,0.2725629349167061,0.021891102940975467,5.333333333333333,3.2249999999999996,0.22324691787781767,0.003970351538293407,0.6147978204213717,0.028793278061639428,0.8298406630991546,0.14786274189774093,-0.045574942424341444,0.0029869734720961404,-0.02532400840755409,0.0016510536652092243
39,0.28009596615301735,0.02503278024787694,4.0,10.838888888888889,0.21649061549422585,0.011105951169808816,0.6448700523954467,0.050785282513320845,0.7867909913036941,0.16748407025459247,-0.049906516208968736,0.007141522610463344,-0.02471373746861457,0.0038524640013542734
40,0.28867636089924736,0.023376844204752504,8.0,2.0944444444444446,0.21297261472398019,0.016541332152702794,0.6746644909236801,0.03291274146877844,0.7513495478801127,0.18320340394365614,-0.055072164170581944,0.005107080599177061,-0.021260218945918213,0.0010215713876639604
41,0.29230414438929025,0.013771634829346308,2.6666666666666665,13.383333333333333,0.22242006697391667,0.004208386379068355,0.6699720998517859,0.017733388206176662,0.7644726634618495,0.08032182279520446,-0.05205917121014657,0.0015080209028925182,-0.022867932096123644,0.0013861190455178394
42,0.2930230412266888,0.016687100909663407,4.0,6.222222222222222,0.22192003218864378,0.004591085331602092,0.6726354462662396,0.021590280813904617,0.7624709224213018,0.0950564911086908,-0.05208420452489341,0.0024146143200328013,-0.02137365239913812,0.004330409845605684
43,0.2888531533144337,0.016805078587981963,5.333333333333333,1.5041666666666664,0.2219432184082932,0.0034357243550555507,0.6698331126540642,0.018290120914796582,0.7739687442704656,0.10056596458440448,-0.05285684845030855,0.0021459450843607395,-0.01997006093186356,0.0033639658909420216
44,0.29012677072852755,0.014901192619153621,2.6666666666666665,0.16666666666666666,0.22339561450433604,0.004885287171086867,0.660201520307178,0.03396132366786633,0.7735222560525841,0.07326932335839073,-0.05059542787295796,0.004510810858368537,-0.02262136781864139,0.0022812138792015577
45,0.26841125009342476,0.03223046967965763,4.0,14.544444444444444,0.22026456273483005,0.03314216746295492,0.6162384300746288,0.05647371941036671,0.8459068477020169,0.2358671219024753,-0.0469458499550819,0.009487192003193999,-0.02189524194432625,0.0030931728522776173
46,0.2865067107896392,0.03734199543627176,6.666666666666667,2.0000000000000004,0.1988260100810822,0.05027473882480946,0.6677398931841874,0.07025225039889277,0.7273630028811371,0.2955868630308591,-0.054914780649597955,0.01290723928979914,-0.020889206713548367,0.0042125778769644935
47,0.28617254562054323,0.022386140364734717,6.666666666666667,3.8466666666666662,0.24029450830121324,0.03133819496333611,0.6636723981500292,0.023271760666692516,0.8487028010142652,0.17034254351002073,-0.050686364963098765,0.0029934366510498012,-0.02220262470965579,0.00200293570401456
48,0.2916050485500064,0.020732542550176,2.6666666666666665,5.141666666666667,0.2363718925954413,0.0050914776464573,0.6761044126797933,0.022459075905773285,0.8181029006398415,0.1168180415607356,-0.05192777980118986,0.0018430445633511245,-0.02316593278337403,0.002166101932143069
49,0.28549543489984175,0.018968096164831638,4.0,0.8611111111111112,0.23506710365973799,0.0034638523764838826,0.6574812745802635,0.017959339233013478,0.8313335676533626,0.12764356806234994,-0.04938408477300843,0.001822439016884731,-0.021166367450108085,0.002463856867970628
50,0.2913891690069263,0.009077513046090507,1.3333333333333333,0.7166666666666667,0.2348094959252982,0.0030295294420180485,0.6526821346645182,0.010379251410729802,0.8074206061513195,0.05540910270049742,-0.04776560710467118,0.0008547612698326513,-0.022816007011052585,0.0012053813136197813
51,0.29255663146684846,0.014695244761940514,2.6666666666666665,1.6083333333333334,0.23182618650061984,0.019992965188395703,0.6551663675163905,0.022519761345271283,0.7957081455746471,0.10960767830813953,-0.04802109856848359,0.0019717244880840135,-0.023717214756955655,0.003020782415340853
52,0.2812574772268111,0.018962928987204915,4.0,2.0,0.20326332762534446,0.046021355708917126,0.6371243881776341,0.025946457931609757,0.7273496989964191,0.194743022233988,-0.049795132907176416,0.0046495213743021485,-0.022520142287981684,0.0032274837253336956
53,0.2856742358262638,0.007857982031445117,0.0,0.0,0.22817124740828146,0.004599752177036335,0.6386352255789297,0.014346963184100048,0.799494547593297,0.03250797159886045,-0.04728317748134331,0.0018130591070848574,-0.025813359126310605,0.0021394342928485605
54,0.2856091453864018,0.007813008834055135,1.3333333333333333,2.8333333333333335,0.22534624103965956,0.003565576995338871,0.6408345777593031,0.015045088631576851,0.789820326114852,0.033281042248942135,-0.04823367911908357,0.0024746855250740215,-0.024751603600603522,0.002494501868415573
55,0.28717290277384333,0.009225363076355216,0.0,0.0,0.2222888253226382,0.0036858956429645074,0.6561652546904694,0.016602701668486562,0.7749665018253893,0.030908715162650667,-0.051486937213964995,0.0015496857295257246,-0.022536337735752216,0.0008197591718921216
56,0.28408528338388034,0.019987806465507265,5.333333333333333,1.3208333333333333,0.21888460782325017,0.006170554393538711,0.6572566331889016,0.025046194957656812,0.7771565377796227,0.10345460436243135,-0.05167462328793822,0.0018832522151264932,-0.023857307129160073,0.0019877300701635256
57,0.2630015472743132,0.0361318181576831,8.0,8.733333333333333,0.24721652568810917,0.04033674145956027,0.5997906519430579,0.08277040906516411,0.9864251292928956,0.4411898171243487,-0.041496367660963686,0.015388977041556767,-0.023053974067033394,0.006409308014143099
