VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
10033.9555467379,100.1715353414539,264632.8856997686,70.5687695199383,5.075321969033962,58767.617567173664,15.671364684579643,22.441658051743094,303.0,0.0,0.0,inf,9191.516782418214,18815034.853610083,2.2729538132224256,1.15966796875,1.007080078125,0.8566089973247176
9789.82606729344,98.94652516528151,247491.3543551385,65.9976944947036,4.927576397326672,82953.53786773789,22.12094343139677,38.58902799020426,408.0,0.0,0.0021333333333333,inf,8968.264508222483,18358037.448331423,4.768576133273953,2.899169921875,1.03759765625,1.5361372979669188
10664.455702496178,103.27013826061426,259149.16200994843,69.10644320265291,5.016504017152967,93379.15698507124,24.901108529352328,40.29099417980344,446.0,0.0,0.0021333333333333,inf,9768.836635005237,19996808.59185572,4.654575678788952,2.838134765625,0.946044921875,1.6631030841678665
9606.434315964863,98.0157952169442,266610.89179689647,71.09623781250572,5.116112993393909,62543.86325080284,16.678363533547422,23.02418953178905,327.0,0.0,0.0,inf,8800.410723255067,18014440.750503123,2.3685240869098165,1.3427734375,1.068115234375,0.8274682585607789
12177.976401095651,110.3587190253061,310368.67145067465,82.76497905351324,5.473875205921476,45832.24546483294,12.22193212395545,17.303638720476446,173.0,0.0,0.0,inf,11156.595016256577,22837549.998277213,1.8395184480455764,1.129150390625,0.640869140625,0.6528836696149476
11572.67578209333,107.57741624984172,280909.3899248714,74.90917064663238,5.112556582716109,43813.01218783449,11.683469916755865,17.147219051006587,219.0,0.0,0.0,inf,10600.670391297372,21699572.29098572,1.9204523125221795,1.15966796875,0.91552734375,0.6541795619078383
25204.269138948384,158.7619505779889,440356.80296751467,117.42848079133724,6.28099792070682,97559.76009468982,26.015936025250618,48.58662441675442,240.0,0.0,0.0008,inf,23088.378734810016,47261911.2701561,3.865618894533653,2.044677734375,0.640869140625,1.501226941321702
30273.382768690768,173.99322014388065,480438.3938663881,128.11690503103682,6.651426076627011,130406.69404234184,34.77511841129115,60.06259592003804,271.0,0.0,0.0021333333333333,inf,27730.100951206467,56763516.647119634,4.814649839872322,4.638671875,5.035400390625,1.713646629095256
13047.924470598477,114.22755304588884,290880.4340868748,77.56811575649995,5.244579116162878,91391.45215688726,24.37105390850327,40.11126849713152,401.0,0.0,0.0013333333333333,inf,11951.573777471856,24464871.52248489,4.594427022098881,2.777099609375,1.15966796875,1.5706856689697977
5976.391066654292,77.30750347499662,222546.0470135468,59.345612536945815,4.887080272078014,67244.40323221254,17.931840861923344,23.606558987058072,329.0,0.0,0.0,inf,5474.324596579325,11205942.449197875,2.9363062361505863,1.373291015625,1.129150390625,0.9439816501182096
6810.566021273514,82.52640278850197,241197.6987587186,64.3193863356583,5.091433100244776,70934.25793802828,18.91580211680754,24.734158066533265,326.0,0.0,0.0,inf,6238.375664990359,12769954.986235265,2.882976564848021,1.434326171875,1.068115234375,0.9041628455598442
7899.656065888577,88.88239433794472,254069.7933780494,67.75194490081317,5.104765744301648,68634.43792362016,18.302516779632043,24.31324433436737,316.0,0.0,0.0,inf,7236.627631399978,14813376.761475757,2.7141176799391755,1.312255859375,1.068115234375,0.8855832225823074
6053.244174473278,77.80308285690732,204430.41362694604,54.51477696718561,4.52771547361713,62342.93019216541,16.624781384577442,23.6360896749544,377.0,0.0,0.0010666666666666,inf,5544.740015026394,11350082.810759028,3.673078825404133,1.922607421875,1.922607421875,1.223361932766598
8558.532284944333,92.5132746645176,240434.89360575064,64.11597162820017,4.785707195436769,63676.24433566819,16.98033182284485,24.89292670406756,347.0,0.0,0.0010666666666666,inf,7839.702652601712,16047871.329875704,3.267444422067181,2.044677734375,0.9765625,1.324975549317228
8799.133247843207,93.803695333751,272169.9436170192,72.57865163120512,5.274471880005144,67807.84031222132,18.082090749925687,24.085913368728303,293.0,0.0,0.0,inf,8059.78140365415,16498372.533280049,2.59793032884043,1.251220703125,1.190185546875,0.9574148653105232
13485.835152993846,116.1288184092014,333916.8281379033,89.04448750344088,5.751784049922303,76387.36880069226,20.369965013517938,28.70695925737383,292.0,0.0,0.0,inf,12352.799804361835,25286181.19952868,2.378621867864942,1.220703125,0.518798828125,0.8110555288656806
10762.659968622893,103.7444396744189,294734.80528703507,78.59594807654268,5.435605722719541,49717.75530273974,13.258068080730595,20.43014470303979,198.0,0.0,0.0,inf,9858.758363466595,20180878.37001612,2.0181805635345125,1.190185546875,0.6103515625,0.6685728039153657
12477.4553038839,111.70259522431094,301947.69067880686,80.51938418101516,5.345450866746909,46629.41313126596,12.434510168337589,17.581440011681764,195.0,0.0,0.0,inf,11429.056129921046,23395277.89794838,1.8342058462370905,1.129150390625,0.885009765625,0.6124244220744992
18805.39909692382,137.13411459580436,382592.26676153,102.02460446974132,5.967534516944388,58387.21432350921,15.569923819602456,20.917186725519,203.0,0.0,0.0,inf,17225.909147560356,35261436.02505605,1.7521131294494758,0.9765625,0.885009765625,0.5806370301827511
12775.51785105171,113.0297584498327,310721.34545059514,82.85902545349204,5.509486905016566,52679.668382519085,14.047911568671756,19.048892528061018,215.0,0.0,0.0,inf,11702.41519351256,23954843.90112021,1.9320998779729488,1.0986328125,1.007080078125,0.6423700665673725
6960.343113326611,83.42930951283357,235072.40090889792,62.68597357570612,4.940953094299566,45921.896065600886,12.245838950826904,16.656516975977468,262.0,0.0,0.0,inf,6375.6842583700845,13051025.676883563,2.141114250429295,1.40380859375,0.9765625,0.724996386823803
9307.63533154296,96.48441462085226,277164.40852474445,73.91050893993186,5.346821123595261,50323.394647353416,13.419571905960913,18.21122082399621,225.0,0.0,0.0,inf,8528.376615217947,17457586.931351136,2.070320803997568,1.312255859375,0.91552734375,0.7274821106555449
15141.56429614306,123.0511334866704,354018.48464204813,94.4049292378795,5.9223531171475,52629.95701139378,14.03465520303834,20.35221836369492,160.0,0.0,0.0,inf,13869.318018662194,28390493.98420151,1.9535289281771415,1.15966796875,0.67138671875,0.6742618670342451
15520.580313079556,124.58174047429245,364925.59736522,97.31349263072532,6.056128568196762,51610.04432983383,13.762678487955688,18.384455190583456,151.0,0.0,0.0,inf,14216.50415155224,29101183.998227432,1.7014151747408754,1.03759765625,1.03759765625,0.5612049679827317
110584.3100708818,332.5460699971436,825354.0500732847,220.0944133528759,7.987124302019255,114096.35957836844,30.425695887564917,50.009585045584856,162.0,0.0,0.0482666666666666,inf,101296.93268994958,207354821.2163268,1.877718257929977,1.15966796875,1.03759765625,0.5069642003454945
184611.04619373052,429.664604406036,1012025.5638051552,269.87348368137475,8.306118756585803,144991.14604534247,38.664305612091326,70.05438210256736,182.0,3.0,0.0749333333333333,inf,169100.12599140004,346147957.9043959,2.175036060274547,1.40380859375,1.03759765625,0.7854385933727143
26061.45323908025,161.4357072655738,407400.7951837323,108.64021204899528,5.92199020080606,77786.37419224798,20.7430331179328,30.405111823409207,308.0,0.0,0.0058666666666666,inf,23871.675481024547,48865319.70965725,2.207000120753142,1.220703125,0.732421875,0.7733095047670102
66760.6099604113,258.3810313885681,561327.9266448441,149.68744710529177,6.253975303391599,97155.95677594109,25.90825514025095,44.656808057470215,286.0,0.0,0.0293333333333333,inf,61151.28136204778,125176672.94811182,2.0960520652870187,1.46484375,0.701904296875,0.6947778949553425
17643.923179679463,132.8304990577071,369461.2790792158,98.52300775445754,6.009334388066246,78032.133891508,20.808569037735467,32.945106141236835,258.0,0.0,0.0,inf,16161.4172432329,33082421.09689775,3.03854059737808,1.678466796875,0.701904296875,1.2471258658922637
15526.81394759981,124.6094225140924,369337.9929844171,98.49013146251124,6.175588137770899,74131.24667924517,19.768332447798716,30.20985037125484,240.0,0.0,0.0,inf,14223.384036810514,29115267.123351123,2.343724407784018,1.28173828125,0.762939453125,0.8218685789607358
590414.100507974,768.3874717451686,588351.6910882053,156.89378429018808,6.359958408227363,230343.47240644827,61.42492597505287,719.956269009761,206.0,23.0,0.0125333333333333,inf,540813.4523001753,1107045136.858459,15.38733222549886,17.120361328125,0.885009765625,1.991194807003437
595753.9858134297,771.8527708293601,624546.2464657805,166.5456657242081,6.527011012838843,221515.2324907331,59.07072866419549,719.7323620727976,190.0,23.0,0.0136,inf,545700.2787342843,1117048470.56908,15.23755926500152,16.937255859375,0.640869140625,1.9662542533603131
44890.791475357546,211.9072150736992,572574.8201616103,152.68661870976274,7.017119922168298,78281.52982039005,20.87507461877068,31.545962178595897,181.0,0.0,0.0109333333333333,inf,41143.12523328759,84219977.35253969,1.8506138721094103,1.312255859375,0.79345703125,0.5014741142738681
