VAR,RMS,IEMG,MAV,LOG,WL,ACC,DASDV,ZC,WAMP,MYOP,FR,MNP,TP,MNF,MDF,PKF,WENT
7073.174829717292,84.10220777429366,318143.4929130289,56.55884318453848,4.531887459351476,212719.5230690954,37.81680410117252,52.32275701149108,1467.0,10.0,0.0097777777777777,inf,4857.956921578461,19893333.5938638,8.721730688430949,5.1116943359375,25.08544921875,2.146016196188604
5225.026615742193,72.28434800599543,275531.0117962387,48.983290985998,4.3152485042304844,224887.9846954157,39.98008616807391,54.78628311808115,1689.0,10.0,0.0055111111111111,inf,3588.6173102380867,14695387.885424964,11.878634732844832,8.514404296875,25.054931640625,2.2521561417952025
8144.936168381869,90.24931593562106,303075.97138194187,53.880172690123,4.388275536495706,226991.02031781944,40.353959167612345,52.44829637080486,1696.0,4.0,0.0092444444444444,inf,5594.052846358681,22907646.4058388,8.18641350229725,4.33349609375,25.0396728515625,2.117151905258557
5015.827419675395,70.8225231650897,278566.96207276906,49.52301547960339,4.36820167290254,206461.03489043703,36.70418398052214,47.45984448492982,1596.0,3.0,0.0039111111111111,inf,3444.939148962623,14107025.815001942,10.347380110787704,5.5694580078125,25.0701904296875,2.1962308657753926
5758.780539183387,75.88663122832368,295132.61122367583,52.46801977309793,4.447918123014229,210144.9010845839,37.35909352614825,49.92006570172367,1527.0,7.0,0.0035555555555555,inf,3955.206661934109,16196571.280620176,10.171109292207568,5.4473876953125,25.0701904296875,2.209108770213636
8687.667637612778,93.2076685756919,282388.9525489576,50.20248045314802,4.163814476921505,200656.8511916565,35.67232910073893,47.17092202733341,1750.0,7.0,0.0099555555555555,inf,5966.806764368065,24434073.700087227,6.862074426314864,2.9144287109375,25.1007080078125,1.9137248719868007
9465.647701555628,97.29176219500886,292208.9533562355,51.94825837444187,4.19997243455508,182391.87512031343,32.42522224361127,39.95636782352533,1726.0,0.0,0.0094222222222222,inf,6501.177124842692,26622320.326230824,5.695350833195759,2.8228759765625,2.5482177734375,1.7266383469616469
4759.701380205792,68.99142506997671,256204.47320409573,45.54746190295035,4.198728082172637,178798.57279612383,31.78641294153313,38.269129136169234,1695.0,0.0,0.0023111111111111,inf,3269.1592739327543,13387207.226754628,7.864863853790171,4.5623779296875,25.0701904296875,2.039074150435632
3368.2123951325643,58.03630457300124,214484.0318690167,38.13049455449186,3.971470967110452,174695.91777769703,31.05705204936836,37.02120085290773,1863.0,0.0,0.0023111111111111,inf,2313.332905514917,9473098.248083586,9.365850815130084,4.6844482421875,25.054931640625,2.035584258928149
3946.2203132654713,62.81929518210978,229285.574754836,40.761879956415285,4.032926327182644,173693.03087586618,30.878761044598438,37.27759645954053,1775.0,0.0,0.0,inf,2710.3663815580835,11098950.332480352,8.982143843754729,5.157470703125,25.0701904296875,2.120457830274556
7161.878399289718,84.62798421959731,310896.4036039128,55.27047175180672,4.429343269912261,185470.9611507216,32.97261531568383,42.53493369327979,1499.0,3.0,0.0007111111111111,inf,4918.892575948536,20142865.09850925,6.811976452416678,3.082275390625,2.4871826171875,1.9396352067124436
5696.560669590993,75.47556339366969,288939.2031626353,51.36696945113517,4.365359199579989,190855.80583920097,33.929921038080174,43.501491232578815,1538.0,3.0,0.0019555555555555,inf,3912.472959548694,16021576.7693519,7.984154254753446,3.265380859375,25.0244140625,2.0196677938064203
5482.391231786349,74.04324036580192,281762.85562599474,50.091174333510175,4.351135394573433,208980.96161720136,37.15217095416913,50.72371374869774,1663.0,8.0,0.0023111111111111,inf,3765.389906909919,15419271.668796118,10.080785232762617,6.439208984375,25.054931640625,2.184640391626707
5686.438091197911,75.40848273151751,288944.9291831354,51.36798741033518,4.403398211943908,204502.92961940053,36.35607637678232,46.69720597680443,1635.0,1.0,0.0046222222222222,inf,3905.5218683324897,15993112.050821545,8.911335567743437,4.974365234375,25.054931640625,2.033664270691087
6274.602267873632,79.21276634596424,295926.44657187146,52.6091460572216,4.408225937814091,191199.51570367004,33.991025013985784,42.54338515264365,1616.0,0.0,0.0078222222222222,inf,4309.549138517416,17647603.72222882,7.869271356448374,4.8370361328125,25.0396728515625,2.007332710366467
4821.779819143705,69.43992899291948,264060.823795222,46.94414645248391,4.253637793269246,183265.62498993744,32.58055555376666,40.26378848415349,1651.0,0.0,0.0037333333333333,inf,3311.805432805732,13561843.247339472,8.679983964078428,5.0506591796875,25.0244140625,2.098540337499493
4569.449206121591,67.59773780311428,257593.11258825992,45.794331126801765,4.189183164798086,172099.79055162534,30.59551832028895,37.06297583368888,1676.0,0.0,0.0032,inf,3138.3636920872345,12851599.319097225,7.811245173088179,3.0670166015625,25.0396728515625,1.9880141991091271
4570.398979532826,67.60539985487536,255812.91563500345,45.477851668445055,4.177689054199373,172252.66536502884,30.62269606489401,37.231780228824114,1740.0,0.0,0.0030222222222222,inf,3139.1149764283523,12854675.828474104,7.7689308491477185,2.777099609375,25.0396728515625,1.9193111524053883
6926.819630179275,83.22882207528868,292041.61541740154,51.91850940753805,4.2520664325076805,181297.3409370929,32.23063838881652,41.74012969303547,1632.0,5.0,0.0072888888888888,inf,4757.682566272354,19482710.10888529,6.548978235834257,2.7008056640625,2.532958984375,1.7894816230836688
8081.472041240684,89.89701668123855,329467.6043185061,58.572018545512194,4.539444832227099,187318.96904239585,33.30115005198148,41.13117552325818,1427.0,0.0,0.0072888888888888,inf,5550.463356821687,22729147.446184807,6.201732569013054,2.685546875,2.5177001953125,1.782201866014613
5503.281814475678,74.1841092518317,288986.12279678695,51.37531071942879,4.42828346253311,203023.9174751638,36.09314088447356,45.75551010813726,1592.0,0.0,0.0007111111111111,inf,3779.726680402147,15477980.756246792,8.795408297775792,4.6844482421875,25.054931640625,2.058186372518099
4366.555835614828,66.08015991483948,265834.90261588764,47.25953824282447,4.311984344605288,207559.7425071475,36.89950977904845,46.89657849735751,1673.0,0.0,0.0003555555555555,inf,2999.0439051854937,12281084.791734597,10.609953904929784,7.14111328125,25.054931640625,2.144986963052056
4915.971918811985,70.1139923466046,272091.1037660206,48.371751780625885,4.332351614824127,199412.65028648352,35.451137828708184,45.12518156868705,1614.0,0.0,0.0030222222222222,inf,3376.354265316587,13826170.716471422,8.654362016450087,3.7078857421875,25.0396728515625,2.024739617621081
3642.027503084181,60.34927848522832,233285.3593902971,41.47295278049726,4.083470298702487,180655.39720320777,32.11651505834805,39.63174621301244,1689.0,0.0,0.0026666666666666,inf,2501.401588254106,10243239.503900567,9.69791029908981,4.974365234375,25.054931640625,2.0741063471946486
3599.730251245835,59.9978430182986,240798.7585900174,42.80866819378087,4.164412896237054,188893.5087923574,33.581068229752425,43.97276557547087,1724.0,5.0,0.0003555555555555,inf,2472.354835770777,10124293.05248133,11.215929918656569,6.8206787109375,25.115966796875,2.2127612530491736
3660.314440799548,60.50066606962437,240448.0476028656,42.746319573842776,4.149520327564771,189305.43761636328,33.654300020686804,43.98489759224519,1722.0,5.0,0.0005333333333333,inf,2513.970909322997,10294710.873677673,10.95641936162705,5.6610107421875,25.115966796875,2.1748785574485794
2526.8584540118377,50.26789464153422,202201.72439152008,35.94697322515913,3.880619161070264,178954.75206570144,31.81417814501359,41.52769506660648,1867.0,5.0,0.0007111111111111,inf,1735.482897514751,7106802.465322905,13.478292164211547,11.810302734375,25.115966796875,2.224602082713084
4660.720994134844,68.26968416573737,256178.09102842215,45.542771738386165,4.14687766555694,209363.17106264952,37.22011930002658,53.31945040208396,1702.0,15.0,0.0019555555555555,inf,3201.0779546447434,13108414.224270225,11.21172490343734,9.27734375,25.1007080078125,2.169110345752636
