Fri Aug  4 18:22:01 2023||0.983 0.137 -0.003 0.949 0.000 0.037
Fri Aug  4 18:22:01 2023||0.971 0.185 -0.179 0.969 0.029 0.037
Fri Aug  4 18:22:02 2023||1.002 0.113 -0.031 1.013 -0.022 0.055
Fri Aug  4 18:22:02 2023||0.929 0.135 -0.067 0.956 -0.020 0.045
Fri Aug  4 18:22:02 2023||1.021 0.144 -0.058 1.062 0.001 0.050
Fri Aug  4 18:22:02 2023||1.059 0.143 -0.026 1.073 -0.104 0.037
Fri Aug  4 18:22:02 2023||1.029 0.133 0.048 1.040 -0.020 0.145
Fri Aug  4 18:22:02 2023||0.928 0.207 -0.059 0.954 -0.021 0.107
Fri Aug  4 18:22:02 2023||0.956 0.162 -0.024 0.991 0.011 0.001
Fri Aug  4 18:22:02 2023||0.963 0.182 -0.064 1.039 -0.025 0.057
Fri Aug  4 18:22:02 2023||0.955 0.187 -0.007 1.007 -0.024 0.053
Fri Aug  4 18:22:02 2023||1.001 0.178 -0.011 1.014 0.001 0.137
Fri Aug  4 18:22:02 2023||0.977 0.186 -0.070 1.009 0.004 0.019
Fri Aug  4 18:22:02 2023||0.998 0.155 -0.051 0.980 -0.046 0.026
Fri Aug  4 18:22:02 2023||0.962 0.183 -0.052 0.991 -0.015 0.004
Fri Aug  4 18:22:03 2023||0.995 0.187 -0.010 1.016 -0.045 0.119
Fri Aug  4 18:22:03 2023||0.937 0.173 -0.007 0.977 -0.026 0.041
Fri Aug  4 18:22:03 2023||0.920 0.150 -0.073 1.038 -0.113 0.098
Fri Aug  4 18:22:03 2023||0.948 0.173 -0.096 1.023 -0.057 -0.036
Fri Aug  4 18:22:03 2023||0.978 0.107 0.029 0.920 -0.010 0.055
Fri Aug  4 18:22:03 2023||1.041 0.185 -0.154 1.065 -0.035 0.083
Fri Aug  4 18:22:03 2023||0.983 0.106 -0.010 1.040 -0.027 0.081
Fri Aug  4 18:22:03 2023||1.008 0.145 -0.001 1.062 -0.038 0.072
Fri Aug  4 18:22:03 2023||0.978 0.176 -0.132 0.911 -0.025 0.023
Fri Aug  4 18:22:03 2023||0.986 0.118 -0.039 1.049 -0.023 0.051
Fri Aug  4 18:22:03 2023||0.975 0.189 -0.090 0.995 -0.102 0.011
Fri Aug  4 18:22:03 2023||0.970 0.148 -0.045 0.972 -0.007 0.007
Fri Aug  4 18:22:04 2023||0.960 0.169 -0.039 1.027 -0.045 0.025
Fri Aug  4 18:22:04 2023||0.970 0.174 0.050 1.062 -0.104 0.052
Fri Aug  4 18:22:04 2023||0.968 0.204 -0.139 0.932 -0.072 0.083
Fri Aug  4 18:22:04 2023||0.910 0.179 -0.054 0.931 -0.044 0.052
Fri Aug  4 18:22:04 2023||0.939 0.154 -0.129 0.935 -0.086 -0.005
Fri Aug  4 18:22:04 2023||0.934 0.176 -0.187 0.963 0.008 0.079
Fri Aug  4 18:22:04 2023||0.953 0.161 -0.091 1.017 0.068 0.007
Fri Aug  4 18:22:04 2023||1.016 0.217 -0.122 1.112 0.014 -0.011
Fri Aug  4 18:22:04 2023||1.003 0.188 -0.071 1.004 -0.012 -0.023
Fri Aug  4 18:22:04 2023||0.966 0.208 -0.158 1.023 -0.024 -0.007
Fri Aug  4 18:22:04 2023||0.967 0.211 -0.034 1.042 0.028 0.085
Fri Aug  4 18:22:04 2023||0.936 0.162 -0.032 0.991 -0.029 -0.002
Fri Aug  4 18:22:05 2023||0.799 0.214 -0.297 0.766 0.080 0.031
Fri Aug  4 18:22:05 2023||1.074 0.275 -0.250 1.111 0.020 0.024
Fri Aug  4 18:22:05 2023||0.913 0.267 -0.041 1.046 0.057 0.108
Fri Aug  4 18:22:05 2023||0.985 0.229 -0.107 1.165 0.097 0.062
Fri Aug  4 18:22:05 2023||1.338 0.255 -0.522 1.051 0.141 -0.155
Fri Aug  4 18:22:05 2023||1.170 0.229 0.042 1.219 0.216 -0.224
Fri Aug  4 18:22:05 2023||0.966 0.146 -0.027 1.117 -0.055 0.001
Fri Aug  4 18:22:05 2023||0.967 0.146 -0.155 0.882 -0.039 0.025
Fri Aug  4 18:22:05 2023||0.847 0.128 -0.129 0.947 -0.030 -0.169
Fri Aug  4 18:22:05 2023||0.917 0.206 -0.121 1.015 0.000 0.011
Fri Aug  4 18:22:05 2023||1.013 0.210 -0.069 0.986 -0.021 0.024
Fri Aug  4 18:22:05 2023||1.102 0.168 -0.073 1.135 -0.040 0.056
Fri Aug  4 18:22:05 2023||1.050 0.219 -0.120 0.980 -0.093 0.067
Fri Aug  4 18:22:06 2023||0.968 0.117 -0.062 0.949 -0.138 0.063
Fri Aug  4 18:22:06 2023||0.937 0.083 -0.086 0.971 -0.121 0.016
Fri Aug  4 18:22:06 2023||1.039 0.073 -0.086 1.003 -0.080 0.063
Fri Aug  4 18:22:06 2023||0.832 0.074 0.061 1.091 -0.077 0.049
Fri Aug  4 18:22:06 2023||0.933 0.184 0.009 0.956 -0.056 0.063
Fri Aug  4 18:22:06 2023||1.025 0.063 0.019 1.055 -0.054 -0.002
Fri Aug  4 18:22:06 2023||1.048 0.136 -0.059 0.994 -0.052 0.037
Fri Aug  4 18:22:06 2023||1.084 0.154 -0.136 1.042 -0.039 -0.077
Fri Aug  4 18:22:06 2023||0.960 0.100 0.114 1.087 -0.140 0.037
Fri Aug  4 18:22:06 2023||0.959 0.133 0.027 0.975 -0.164 0.046
Fri Aug  4 18:22:06 2023||1.041 0.029 -0.035 1.027 -0.042 -0.014
Fri Aug  4 18:22:06 2023||0.830 0.095 -0.141 0.961 -0.044 -0.051
Fri Aug  4 18:22:07 2023||0.884 0.091 -0.056 0.859 -0.137 -0.024
Fri Aug  4 18:22:07 2023||0.918 0.117 -0.203 0.986 -0.091 -0.037
Fri Aug  4 18:22:07 2023||1.103 0.143 -0.054 1.067 -0.047 -0.015
Fri Aug  4 18:22:07 2023||1.016 0.322 -0.071 1.051 -0.005 -0.020
Fri Aug  4 18:22:07 2023||0.990 0.253 -0.065 0.964 -0.032 0.019
Fri Aug  4 18:22:07 2023||1.009 0.225 -0.114 1.042 -0.032 0.051
Fri Aug  4 18:22:07 2023||0.979 0.328 -0.061 0.947 -0.086 0.059
Fri Aug  4 18:22:07 2023||0.968 0.288 -0.036 1.050 -0.084 0.033
Fri Aug  4 18:22:07 2023||0.979 0.205 -0.092 0.984 0.084 -0.036
Fri Aug  4 18:22:07 2023||0.971 0.239 -0.095 0.960 -0.064 0.028
Fri Aug  4 18:22:07 2023||0.964 0.252 -0.132 0.903 -0.042 0.076
Fri Aug  4 18:22:07 2023||0.983 0.094 -0.023 1.063 -0.109 0.040
Fri Aug  4 18:22:08 2023||0.954 0.219 -0.096 0.810 -0.121 0.187
Fri Aug  4 18:22:08 2023||0.978 0.110 -0.035 0.989 -0.138 0.039
Fri Aug  4 18:22:08 2023||0.996 0.134 -0.044 0.977 -0.124 0.027
Fri Aug  4 18:22:08 2023||0.982 0.029 0.078 1.064 -0.203 0.107
Fri Aug  4 18:22:08 2023||0.983 0.097 0.020 0.907 -0.182 0.063
Fri Aug  4 18:22:08 2023||0.995 -0.006 -0.073 1.006 -0.219 -0.025
Fri Aug  4 18:22:08 2023||0.934 0.012 -0.013 0.922 -0.175 0.035
Fri Aug  4 18:22:08 2023||0.974 0.067 -0.060 1.055 -0.172 0.058
Fri Aug  4 18:22:08 2023||0.982 0.039 0.002 1.029 -0.199 0.072
Fri Aug  4 18:22:08 2023||0.979 0.032 0.028 0.981 -0.121 0.005
Fri Aug  4 18:22:08 2023||1.011 0.059 0.001 0.979 -0.215 0.077
Fri Aug  4 18:22:08 2023||1.005 0.073 -0.125 1.046 -0.200 0.058
Fri Aug  4 18:22:08 2023||1.053 0.003 -0.038 0.984 -0.173 0.021
Fri Aug  4 18:22:09 2023||1.011 -0.052 -0.073 0.952 -0.221 0.026
Fri Aug  4 18:22:09 2023||1.003 -0.044 -0.010 0.996 -0.226 0.040
Fri Aug  4 18:22:09 2023||1.037 -0.059 0.032 1.143 -0.229 0.008
Fri Aug  4 18:22:09 2023||0.973 -0.013 0.050 0.927 -0.163 0.009
Fri Aug  4 18:22:09 2023||0.941 -0.055 -0.035 0.973 -0.176 -0.033
Fri Aug  4 18:22:09 2023||1.046 0.023 -0.042 0.996 -0.157 0.035
Fri Aug  4 18:22:09 2023||1.050 0.053 -0.084 1.002 -0.181 0.022
Fri Aug  4 18:22:09 2023||0.973 -0.015 -0.088 1.021 -0.153 -0.042
Fri Aug  4 18:22:09 2023||1.016 0.018 -0.068 1.045 -0.173 0.000
Fri Aug  4 18:22:09 2023||1.080 -0.027 -0.104 1.060 -0.233 0.035
Fri Aug  4 18:22:09 2023||0.994 -0.006 -0.114 0.972 -0.200 -0.023
Fri Aug  4 18:22:09 2023||0.965 -0.043 -0.096 0.998 -0.203 -0.027
Fri Aug  4 18:22:10 2023||1.005 -0.050 -0.016 1.056 -0.254 -0.047
Fri Aug  4 18:22:10 2023||1.050 -0.052 -0.103 0.992 -0.217 -0.009
Fri Aug  4 18:22:10 2023||1.006 -0.029 -0.092 0.983 -0.169 -0.084
Fri Aug  4 18:22:10 2023||1.002 -0.013 -0.083 1.001 -0.202 -0.008
Fri Aug  4 18:22:10 2023||1.034 -0.018 -0.104 0.970 -0.169 -0.089
Fri Aug  4 18:22:10 2023||1.032 0.020 -0.004 1.098 -0.162 -0.024
Fri Aug  4 18:22:10 2023||1.001 0.017 -0.071 1.012 -0.104 0.000
Fri Aug  4 18:22:10 2023||0.979 -0.035 -0.071 1.021 -0.126 -0.023
Fri Aug  4 18:22:10 2023||1.045 0.015 -0.126 1.035 -0.172 -0.059
Fri Aug  4 18:22:10 2023||1.000 0.050 0.009 1.006 -0.152 0.038
Fri Aug  4 18:22:10 2023||0.995 -0.035 -0.035 0.992 -0.163 -0.031
Fri Aug  4 18:22:10 2023||1.008 0.009 -0.122 1.021 -0.116 -0.021
Fri Aug  4 18:22:11 2023||0.956 -0.008 -0.052 0.908 -0.137 -0.006
Fri Aug  4 18:22:11 2023||1.013 0.063 -0.064 0.989 -0.125 -0.011
Fri Aug  4 18:22:11 2023||1.044 0.045 -0.105 1.048 -0.125 -0.004
Fri Aug  4 18:22:11 2023||1.012 0.042 -0.092 1.058 -0.141 0.021
Fri Aug  4 18:22:11 2023||0.997 0.017 0.001 1.026 -0.143 -0.003
Fri Aug  4 18:22:11 2023||1.024 -0.022 -0.128 1.017 -0.111 -0.019
Fri Aug  4 18:22:11 2023||0.983 0.042 -0.094 0.994 -0.107 -0.034
Fri Aug  4 18:22:11 2023||1.002 0.080 -0.081 0.993 -0.144 -0.005
Fri Aug  4 18:22:11 2023||1.021 0.058 -0.109 1.043 -0.134 -0.033
Fri Aug  4 18:22:11 2023||1.044 0.050 -0.138 1.068 -0.106 -0.041
Fri Aug  4 18:22:11 2023||1.021 0.022 -0.111 1.067 -0.146 -0.015
Fri Aug  4 18:22:11 2023||1.041 0.085 -0.072 0.996 -0.124 -0.054
Fri Aug  4 18:22:12 2023||0.998 0.083 0.021 1.038 -0.163 -0.008
Fri Aug  4 18:22:12 2023||1.031 0.073 -0.114 1.025 -0.142 -0.032
Fri Aug  4 18:22:12 2023||1.091 0.049 -0.104 1.091 -0.170 -0.022
Fri Aug  4 18:22:12 2023||1.118 -0.012 -0.085 1.202 -0.218 -0.090
Fri Aug  4 18:22:12 2023||1.068 0.040 -0.189 1.021 -0.170 -0.138
Fri Aug  4 18:22:12 2023||0.896 -0.053 -0.021 1.000 -0.225 -0.031
Fri Aug  4 18:22:12 2023||0.992 -0.040 -0.037 1.054 -0.245 -0.019
Fri Aug  4 18:22:12 2023||1.116 -0.047 -0.050 0.987 -0.215 0.016
Fri Aug  4 18:22:12 2023||0.990 -0.109 0.066 1.088 -0.250 0.041
Fri Aug  4 18:22:12 2023||1.045 -0.064 -0.074 0.932 -0.239 0.048
Fri Aug  4 18:22:12 2023||1.002 -0.104 -0.010 1.006 -0.309 -0.002
Fri Aug  4 18:22:12 2023||1.037 -0.168 0.003 1.047 -0.250 -0.002
Fri Aug  4 18:22:13 2023||1.031 -0.176 -0.042 1.089 -0.364 -0.034
Fri Aug  4 18:22:13 2023||1.032 -0.144 -0.049 0.965 -0.264 -0.039
Fri Aug  4 18:22:13 2023||1.015 -0.152 -0.049 1.016 -0.279 -0.044
Fri Aug  4 18:22:13 2023||1.014 -0.157 -0.053 0.958 -0.267 -0.017
Fri Aug  4 18:22:13 2023||1.016 -0.144 -0.047 1.016 -0.281 -0.040
Fri Aug  4 18:22:13 2023||1.010 -0.069 -0.040 0.972 -0.246 -0.027
Fri Aug  4 18:22:13 2023||1.052 -0.102 -0.074 1.014 -0.258 -0.025
Fri Aug  4 18:22:13 2023||1.058 -0.115 -0.085 0.934 -0.243 -0.015
Fri Aug  4 18:22:13 2023||0.993 -0.109 -0.022 1.042 -0.229 -0.021
Fri Aug  4 18:22:13 2023||0.973 -0.054 -0.066 0.969 -0.198 -0.036
Fri Aug  4 18:22:13 2023||1.019 -0.032 -0.066 0.999 -0.233 -0.021
Fri Aug  4 18:22:14 2023||1.062 -0.033 -0.039 1.042 -0.191 0.009
Fri Aug  4 18:22:14 2023||1.033 -0.033 -0.044 1.029 -0.174 0.010
Fri Aug  4 18:22:14 2023||1.034 -0.032 0.020 1.036 -0.171 0.012
Fri Aug  4 18:22:14 2023||0.981 0.017 -0.004 0.982 -0.146 0.032
Fri Aug  4 18:22:14 2023||0.990 0.064 -0.059 1.022 -0.156 0.031
Fri Aug  4 18:22:14 2023||0.984 0.056 0.023 1.012 -0.162 0.037
Fri Aug  4 18:22:14 2023||1.011 0.017 0.013 0.995 -0.166 0.026
Fri Aug  4 18:22:14 2023||1.024 0.049 0.004 1.083 -0.142 0.043
Fri Aug  4 18:22:14 2023||1.010 0.040 0.041 1.040 -0.130 0.034
Fri Aug  4 18:22:14 2023||0.991 0.067 -0.007 0.994 -0.123 0.058
Fri Aug  4 18:22:14 2023||0.983 0.043 0.018 0.991 -0.119 0.051
Fri Aug  4 18:22:14 2023||0.986 0.085 0.017 0.998 -0.091 0.052
Fri Aug  4 18:22:14 2023||1.068 0.094 -0.018 1.024 -0.067 0.052
Fri Aug  4 18:22:15 2023||0.973 0.109 -0.024 1.011 -0.104 0.039
Fri Aug  4 18:22:15 2023||1.011 0.124 -0.007 0.999 -0.080 0.051
Fri Aug  4 18:22:15 2023||1.003 0.138 -0.008 1.030 -0.078 0.047
Fri Aug  4 18:22:15 2023||0.999 0.126 -0.021 1.028 -0.077 0.047
Fri Aug  4 18:22:15 2023||0.990 0.136 -0.007 1.111 -0.047 0.086
Fri Aug  4 18:22:15 2023||0.991 0.146 -0.020 1.018 -0.086 0.035
Fri Aug  4 18:22:15 2023||1.019 0.133 -0.055 1.018 -0.073 0.014
Fri Aug  4 18:22:15 2023||0.968 0.126 -0.007 1.044 -0.063 0.013
Fri Aug  4 18:22:15 2023||1.017 0.136 -0.057 1.056 -0.058 0.005
Fri Aug  4 18:22:15 2023||1.002 0.149 -0.052 0.991 -0.030 0.017
Fri Aug  4 18:22:15 2023||0.995 0.153 -0.060 1.041 -0.033 -0.005
Fri Aug  4 18:22:15 2023||0.991 0.169 -0.092 1.019 -0.048 -0.009
Fri Aug  4 18:22:16 2023||1.006 0.174 -0.064 1.011 -0.052 -0.028
Fri Aug  4 18:22:16 2023||1.016 0.185 -0.110 0.994 -0.028 -0.024
Fri Aug  4 18:22:16 2023||0.995 0.143 -0.136 1.019 -0.013 -0.046
Fri Aug  4 18:22:16 2023||1.036 0.155 -0.139 1.024 -0.041 -0.055
Fri Aug  4 18:22:16 2023||0.967 0.141 -0.139 1.018 -0.042 -0.107
Fri Aug  4 18:22:16 2023||0.986 0.144 -0.204 1.002 -0.024 -0.084
Fri Aug  4 18:22:16 2023||0.971 0.168 -0.152 1.000 -0.038 -0.075
Fri Aug  4 18:22:16 2023||0.994 0.166 -0.183 1.024 0.006 -0.086
Fri Aug  4 18:22:16 2023||1.004 0.180 -0.144 1.034 -0.017 -0.052
Fri Aug  4 18:22:16 2023||0.978 0.169 -0.127 0.982 -0.017 -0.051
Fri Aug  4 18:22:16 2023||0.971 0.189 -0.129 0.999 -0.015 -0.045
Fri Aug  4 18:22:16 2023||1.011 0.179 -0.101 1.013 -0.021 -0.026
Fri Aug  4 18:22:17 2023||0.987 0.184 -0.108 1.016 -0.009 -0.015
Fri Aug  4 18:22:17 2023||0.968 0.180 -0.156 1.002 0.001 -0.016
Fri Aug  4 18:22:17 2023||0.983 0.190 -0.113 1.004 -0.002 -0.012
Fri Aug  4 18:22:17 2023||0.989 0.188 -0.100 1.001 -0.008 -0.002
Fri Aug  4 18:22:17 2023||0.981 0.188 -0.056 1.001 -0.015 0.020
Fri Aug  4 18:22:17 2023||0.977 0.190 -0.054 1.014 -0.006 0.039
Fri Aug  4 18:22:17 2023||0.979 0.177 -0.035 1.002 -0.003 0.038
Fri Aug  4 18:22:17 2023||0.988 0.181 -0.052 0.998 0.000 0.057
Fri Aug  4 18:22:17 2023||0.973 0.190 -0.021 1.008 -0.007 0.073
Fri Aug  4 18:22:17 2023||0.974 0.197 0.008 0.998 -0.002 0.074
Fri Aug  4 18:22:17 2023||0.985 0.189 -0.006 0.991 -0.008 0.087
Fri Aug  4 18:22:17 2023||0.976 0.180 0.003 1.000 -0.015 0.124
Fri Aug  4 18:22:18 2023||0.963 0.165 0.075 0.969 0.000 0.145
Fri Aug  4 18:22:18 2023||0.959 0.200 0.090 0.962 -0.012 0.149
Fri Aug  4 18:22:18 2023||0.963 0.197 0.115 0.991 -0.021 0.168
Fri Aug  4 18:22:18 2023||0.964 0.213 0.147 0.988 -0.009 0.146
Fri Aug  4 18:22:18 2023||0.979 0.232 0.111 0.988 -0.005 0.143
Fri Aug  4 18:22:18 2023||0.958 0.252 0.082 0.999 -0.013 0.146
Fri Aug  4 18:22:18 2023||0.965 0.260 0.085 0.981 -0.009 0.143
Fri Aug  4 18:22:18 2023||0.941 0.285 0.106 0.983 -0.006 0.143
Fri Aug  4 18:22:18 2023||0.962 0.251 0.098 0.992 -0.010 0.152
Fri Aug  4 18:22:18 2023||0.968 0.264 0.107 0.985 -0.012 0.148
Fri Aug  4 18:22:18 2023||0.946 0.263 0.103 0.977 -0.004 0.143
Fri Aug  4 18:22:18 2023||0.957 0.246 0.096 0.993 -0.012 0.143
Fri Aug  4 18:22:18 2023||0.963 0.264 0.055 1.000 -0.010 0.145
Fri Aug  4 18:22:19 2023||0.961 0.255 0.076 0.979 -0.008 0.144
Fri Aug  4 18:22:19 2023||0.953 0.249 0.063 0.979 -0.009 0.138
Fri Aug  4 18:22:19 2023||0.950 0.278 0.085 0.988 -0.011 0.155
Fri Aug  4 18:22:19 2023||0.953 0.265 0.072 0.988 -0.010 0.148
Fri Aug  4 18:22:19 2023||0.963 0.243 0.078 0.979 -0.005 0.143
Fri Aug  4 18:22:19 2023||0.955 0.264 0.065 0.997 -0.012 0.145
Fri Aug  4 18:22:19 2023||0.965 0.272 0.088 1.000 -0.003 0.151
Fri Aug  4 18:22:19 2023||0.960 0.274 0.074 0.982 -0.009 0.143
Fri Aug  4 18:22:19 2023||0.947 0.271 0.083 0.990 -0.013 0.146
Fri Aug  4 18:22:19 2023||0.949 0.254 0.094 0.992 -0.007 0.145
Fri Aug  4 18:22:19 2023||0.956 0.257 0.073 0.981 -0.005 0.141
Fri Aug  4 18:22:19 2023||0.961 0.258 0.071 0.999 -0.009 0.151
Fri Aug  4 18:22:19 2023||0.960 0.258 0.070 0.994 -0.010 0.149
Fri Aug  4 18:22:20 2023||0.965 0.263 0.079 0.973 -0.009 0.140
Fri Aug  4 18:22:20 2023||0.968 0.250 0.081 0.998 -0.012 0.146
Fri Aug  4 18:22:20 2023||0.961 0.267 0.091 1.001 -0.011 0.146
Fri Aug  4 18:22:20 2023||0.962 0.255 0.069 0.980 0.000 0.140
Fri Aug  4 18:22:20 2023||0.961 0.263 0.063 0.989 -0.008 0.148
Fri Aug  4 18:22:20 2023||0.955 0.268 0.076 0.984 -0.002 0.148
Fri Aug  4 18:22:20 2023||0.961 0.262 0.070 0.978 -0.006 0.141
Fri Aug  4 18:22:20 2023||0.972 0.263 0.063 1.002 -0.013 0.144
Fri Aug  4 18:22:20 2023||0.955 0.274 0.070 0.986 -0.008 0.141
Fri Aug  4 18:22:20 2023||0.952 0.257 0.089 0.973 -0.008 0.139
Fri Aug  4 18:22:20 2023||0.954 0.268 0.070 0.997 -0.012 0.151
Fri Aug  4 18:22:20 2023||0.957 0.263 0.073 0.979 -0.007 0.147
Fri Aug  4 18:22:21 2023||0.955 0.262 0.066 0.976 -0.004 0.141
Fri Aug  4 18:22:21 2023||0.957 0.271 0.078 1.008 -0.014 0.152
Fri Aug  4 18:22:21 2023||0.955 0.259 0.083 0.987 -0.009 0.147
Fri Aug  4 18:22:21 2023||0.960 0.265 0.082 0.974 -0.008 0.143
Fri Aug  4 18:22:21 2023||0.954 0.269 0.057 1.006 -0.006 0.149
Fri Aug  4 18:22:21 2023||0.967 0.274 0.074 0.969 -0.020 0.140
Fri Aug  4 18:22:21 2023||0.950 0.241 0.067 0.984 -0.006 0.147
Fri Aug  4 18:22:21 2023||0.951 0.262 0.061 1.013 -0.003 0.150
Fri Aug  4 18:22:21 2023||0.967 0.271 0.070 0.980 -0.002 0.146
Fri Aug  4 18:22:21 2023||0.960 0.250 0.065 0.996 -0.011 0.148
Fri Aug  4 18:22:21 2023||0.958 0.250 0.072 0.996 -0.007 0.142
Fri Aug  4 18:22:21 2023||0.972 0.245 0.061 0.972 -0.008 0.142
Fri Aug  4 18:22:21 2023||0.956 0.251 0.065 0.999 -0.004 0.146
Fri Aug  4 18:22:22 2023||0.958 0.268 0.070 0.982 -0.004 0.145
Fri Aug  4 18:22:22 2023||0.955 0.257 0.077 0.984 -0.008 0.143
Fri Aug  4 18:22:22 2023||0.954 0.251 0.070 1.013 -0.020 0.146
Fri Aug  4 18:22:22 2023||0.980 0.245 0.060 0.979 -0.007 0.141
Fri Aug  4 18:22:22 2023||0.964 0.240 0.054 0.977 -0.003 0.145
Fri Aug  4 18:22:22 2023||0.956 0.255 0.071 0.996 -0.004 0.141
Fri Aug  4 18:22:22 2023||0.957 0.260 0.076 0.979 -0.009 0.144
Fri Aug  4 18:22:22 2023||0.963 0.257 0.065 0.985 -0.015 0.147
Fri Aug  4 18:22:22 2023||0.956 0.246 0.076 0.998 -0.013 0.141
Fri Aug  4 18:22:22 2023||0.964 0.253 0.076 0.980 -0.004 0.141
Fri Aug  4 18:22:22 2023||0.961 0.259 0.083 0.990 -0.009 0.148
Fri Aug  4 18:22:22 2023||0.960 0.264 0.066 0.988 -0.007 0.144
Fri Aug  4 18:22:22 2023||0.964 0.257 0.076 0.979 -0.006 0.142
Fri Aug  4 18:22:23 2023||0.956 0.250 0.074 1.011 -0.021 0.144
Fri Aug  4 18:22:23 2023||0.954 0.248 0.078 0.982 -0.013 0.147
Fri Aug  4 18:22:23 2023||0.968 0.255 0.066 0.981 -0.011 0.146
Fri Aug  4 18:22:23 2023||0.944 0.252 0.073 1.002 -0.008 0.149
Fri Aug  4 18:22:23 2023||0.956 0.254 0.084 0.979 -0.003 0.148
Fri Aug  4 18:22:23 2023||0.963 0.253 0.065 0.990 -0.015 0.149
Fri Aug  4 18:22:23 2023||0.953 0.247 0.061 1.001 -0.009 0.143
Fri Aug  4 18:22:23 2023||0.962 0.251 0.074 0.973 -0.008 0.139
Fri Aug  4 18:22:23 2023||0.957 0.246 0.069 1.004 -0.015 0.153
Fri Aug  4 18:22:23 2023||0.954 0.247 0.075 0.978 -0.007 0.139
Fri Aug  4 18:22:23 2023||0.968 0.250 0.069 0.979 -0.012 0.148
Fri Aug  4 18:22:23 2023||0.953 0.250 0.078 1.011 -0.010 0.139
Fri Aug  4 18:22:24 2023||0.966 0.249 0.078 0.973 -0.006 0.146
Fri Aug  4 18:22:24 2023||0.961 0.256 0.071 1.001 -0.014 0.144
Fri Aug  4 18:22:24 2023||0.957 0.247 0.070 0.989 -0.012 0.141
Fri Aug  4 18:22:24 2023||0.966 0.259 0.075 0.970 -0.010 0.145
Fri Aug  4 18:22:24 2023||0.951 0.256 0.066 1.014 -0.012 0.146
Fri Aug  4 18:22:24 2023||0.960 0.268 0.074 0.969 -0.002 0.145
Fri Aug  4 18:22:24 2023||0.953 0.250 0.056 1.001 -0.012 0.152
Fri Aug  4 18:22:24 2023||0.960 0.252 0.073 0.990 -0.010 0.137
Fri Aug  4 18:22:24 2023||0.965 0.262 0.075 0.973 -0.009 0.153
Fri Aug  4 18:22:24 2023||0.955 0.238 0.061 1.010 -0.013 0.143
Fri Aug  4 18:22:24 2023||0.962 0.259 0.073 0.967 -0.003 0.144
Fri Aug  4 18:22:24 2023||0.962 0.250 0.071 0.992 -0.010 0.146
Fri Aug  4 18:22:24 2023||0.953 0.254 0.066 1.003 -0.011 0.143
Fri Aug  4 18:22:25 2023||0.969 0.259 0.073 0.970 -0.005 0.146
Fri Aug  4 18:22:25 2023||0.955 0.252 0.067 1.011 -0.012 0.153
Fri Aug  4 18:22:25 2023||0.961 0.261 0.080 0.978 -0.005 0.140
Fri Aug  4 18:22:25 2023||0.963 0.256 0.076 0.978 -0.013 0.149
Fri Aug  4 18:22:25 2023||0.954 0.247 0.080 1.014 -0.007 0.143
Fri Aug  4 18:22:25 2023||0.962 0.260 0.080 0.983 -0.007 0.145
Fri Aug  4 18:22:25 2023||0.961 0.255 0.067 0.992 -0.009 0.144
Fri Aug  4 18:22:25 2023||0.956 0.247 0.074 0.998 -0.007 0.147
Fri Aug  4 18:22:25 2023||0.962 0.253 0.069 0.975 -0.007 0.140
Fri Aug  4 18:22:25 2023||0.962 0.250 0.075 0.993 -0.014 0.146
Fri Aug  4 18:22:25 2023||0.951 0.253 0.078 1.000 -0.008 0.144
Fri Aug  4 18:22:25 2023||0.969 0.256 0.075 0.975 -0.006 0.141
Fri Aug  4 18:22:25 2023||0.960 0.252 0.063 1.007 -0.011 0.147
Fri Aug  4 18:22:26 2023||0.955 0.253 0.078 0.983 -0.008 0.143
Fri Aug  4 18:22:26 2023||0.970 0.260 0.066 0.971 -0.006 0.143
Fri Aug  4 18:22:26 2023||0.958 0.257 0.067 1.003 -0.012 0.147
Fri Aug  4 18:22:26 2023||0.960 0.250 0.069 0.983 -0.009 0.144
Fri Aug  4 18:22:26 2023||0.962 0.251 0.069 0.982 -0.009 0.146
Fri Aug  4 18:22:26 2023||0.955 0.257 0.071 1.007 -0.011 0.144
Fri Aug  4 18:22:26 2023||0.958 0.252 0.068 0.967 -0.005 0.143
Fri Aug  4 18:22:26 2023||0.963 0.258 0.066 0.984 -0.011 0.146
Fri Aug  4 18:22:26 2023||0.959 0.255 0.077 0.986 -0.008 0.148
Fri Aug  4 18:22:26 2023||0.960 0.257 0.075 0.971 -0.009 0.138
Fri Aug  4 18:22:26 2023||0.963 0.258 0.066 1.005 -0.012 0.146
Fri Aug  4 18:22:26 2023||0.955 0.260 0.073 0.992 -0.009 0.151
Fri Aug  4 18:22:27 2023||0.965 0.255 0.078 0.964 -0.003 0.147
Fri Aug  4 18:22:27 2023||0.964 0.258 0.076 0.998 -0.015 0.146
Fri Aug  4 18:22:27 2023||0.961 0.261 0.078 0.985 -0.007 0.140
Fri Aug  4 18:22:27 2023||0.962 0.262 0.073 0.974 -0.008 0.150
Fri Aug  4 18:22:27 2023||0.956 0.255 0.073 1.020 -0.014 0.142
Fri Aug  4 18:22:27 2023||0.954 0.248 0.093 0.974 -0.005 0.144
Fri Aug  4 18:22:27 2023||0.967 0.247 0.075 0.998 -0.011 0.159
Fri Aug  4 18:22:27 2023||0.956 0.252 0.080 0.982 -0.009 0.146
